filename-1,filename-2,similarity,title-1,year-1,month-1,day-1,title-2,year-2,month-2,day-2
2023-10-25_2866.txt,2023-11-01_2677.txt,0.7990017558790145,"Israel-Hamas war: List of key events, day 19",2023,10,25,"Israel-Hamas war: List of key events, day 26",2023,11,1
2023-10-27_2810.txt,2023-11-01_2677.txt,0.7971193487971562,"Israel-Hamas war: List of key events, day 21",2023,10,27,"Israel-Hamas war: List of key events, day 26",2023,11,1
2023-10-28_2776.txt,2023-11-01_2677.txt,0.7900081592174129,"Israel-Hamas war: List of key events, day 22",2023,10,28,"Israel-Hamas war: List of key events, day 26",2023,11,1
2023-10-19_3010.txt,2023-11-01_2677.txt,0.8577946539924715,"Israel-Hamas war: List of key events, day 13",2023,10,19,"Israel-Hamas war: List of key events, day 26",2023,11,1
2023-10-23_2913.txt,2023-11-01_2677.txt,0.7796063159619907,"Israel-Hamas war: List of key events, day 17",2023,10,23,"Israel-Hamas war: List of key events, day 26",2023,11,1
2023-10-14_3134.txt,2023-11-01_2677.txt,0.8506743966920562,"Israel-Hamas war: List of key events, day 8",2023,10,14,"Israel-Hamas war: List of key events, day 26",2023,11,1
2023-10-30_2733.txt,2023-11-01_2677.txt,0.8467006768913844,"Israel-Hamas war: List of key events, day 24",2023,10,30,"Israel-Hamas war: List of key events, day 26",2023,11,1
2023-10-10_3253.txt,2023-11-01_2677.txt,0.7751252200261909,"Israel and Hamas war: List of key events, day 4 after surprise attack",2023,10,10,"Israel-Hamas war: List of key events, day 26",2023,11,1
2023-10-24_2887.txt,2023-11-01_2677.txt,0.7799178800497487,"Israel-Hamas war: List of key events, day 18",2023,10,24,"Israel-Hamas war: List of key events, day 26",2023,11,1
2023-10-18_3040.txt,2023-11-01_2677.txt,0.7977594779897512,"Israel-Hamas war: List of key events, day 12",2023,10,18,"Israel-Hamas war: List of key events, day 26",2023,11,1
2023-10-31_2703.txt,2023-11-01_2677.txt,0.7917595258474102,"Israel-Hamas war: List of key events, day 25",2023,10,31,"Israel-Hamas war: List of key events, day 26",2023,11,1
2023-10-26_2839.txt,2023-11-01_2677.txt,0.7887620015484741,"Israel-Hamas war: List of key events, day 20",2023,10,26,"Israel-Hamas war: List of key events, day 26",2023,11,1
2023-10-17_3067.txt,2023-11-01_2677.txt,0.733967751306872,"Israel-Hamas war: List of key events, day 11",2023,10,17,"Israel-Hamas war: List of key events, day 26",2023,11,1
2023-10-13_3166.txt,2023-10-19_3010.txt,0.7918667262098007,"Israel-Hamas war: List of key events, day 7",2023,10,13,"Israel-Hamas war: List of key events, day 13",2023,10,19
2023-10-16_3104.txt,2023-10-19_3010.txt,0.76962641242991,"Israel-Hamas war: List of key events, day 10",2023,10,16,"Israel-Hamas war: List of key events, day 13",2023,10,19
2023-10-14_3134.txt,2023-10-19_3010.txt,0.8331782850544542,"Israel-Hamas war: List of key events, day 8",2023,10,14,"Israel-Hamas war: List of key events, day 13",2023,10,19
2023-10-10_3253.txt,2023-10-19_3010.txt,0.7591829541775474,"Israel and Hamas war: List of key events, day 4 after surprise attack",2023,10,10,"Israel-Hamas war: List of key events, day 13",2023,10,19
2023-10-18_3040.txt,2023-10-19_3010.txt,0.7813516856062732,"Israel-Hamas war: List of key events, day 12",2023,10,18,"Israel-Hamas war: List of key events, day 13",2023,10,19
2023-10-17_3067.txt,2023-10-19_3010.txt,0.7188719852121116,"Israel-Hamas war: List of key events, day 11",2023,10,17,"Israel-Hamas war: List of key events, day 13",2023,10,19
2023-10-13_3166.txt,2023-10-14_3134.txt,0.7852937138786926,"Israel-Hamas war: List of key events, day 7",2023,10,13,"Israel-Hamas war: List of key events, day 8",2023,10,14
2023-10-10_3253.txt,2023-10-14_3134.txt,0.7528812385551968,"Israel and Hamas war: List of key events, day 4 after surprise attack",2023,10,10,"Israel-Hamas war: List of key events, day 8",2023,10,14
2023-10-13_3166.txt,2023-10-30_2733.txt,0.781625404132546,"Israel-Hamas war: List of key events, day 7",2023,10,13,"Israel-Hamas war: List of key events, day 24",2023,10,30
2023-10-20_2978.txt,2023-10-30_2733.txt,0.7647848524057244,"Israel-Hamas war: List of key events, day 14",2023,10,20,"Israel-Hamas war: List of key events, day 24",2023,10,30
2023-10-16_3104.txt,2023-10-30_2733.txt,0.7596727274119991,"Israel-Hamas war: List of key events, day 10",2023,10,16,"Israel-Hamas war: List of key events, day 24",2023,10,30
2023-10-22_2929.txt,2023-10-30_2733.txt,0.7551402944690374,"Israel-Hamas war: List of key events, day 16",2023,10,22,"Israel-Hamas war: List of key events, day 24",2023,10,30
2023-10-21_2944.txt,2023-10-30_2733.txt,0.7133330792589905,"Israel-Hamas war: List of key events, day 15",2023,10,21,"Israel-Hamas war: List of key events, day 24",2023,10,30
2023-10-25_2866.txt,2023-10-30_2733.txt,0.7724473474346377,"Israel-Hamas war: List of key events, day 19",2023,10,25,"Israel-Hamas war: List of key events, day 24",2023,10,30
2023-10-27_2810.txt,2023-10-30_2733.txt,0.7706275011746331,"Israel-Hamas war: List of key events, day 21",2023,10,27,"Israel-Hamas war: List of key events, day 24",2023,10,30
2023-10-28_2776.txt,2023-10-30_2733.txt,0.7637526482878149,"Israel-Hamas war: List of key events, day 22",2023,10,28,"Israel-Hamas war: List of key events, day 24",2023,10,30
2023-10-19_3010.txt,2023-10-30_2733.txt,0.8292862941097577,"Israel-Hamas war: List of key events, day 13",2023,10,19,"Israel-Hamas war: List of key events, day 24",2023,10,30
2023-10-23_2913.txt,2023-10-30_2733.txt,0.7536965048914314,"Israel-Hamas war: List of key events, day 17",2023,10,23,"Israel-Hamas war: List of key events, day 24",2023,10,30
2023-10-14_3134.txt,2023-10-30_2733.txt,0.8224026748632558,"Israel-Hamas war: List of key events, day 8",2023,10,14,"Israel-Hamas war: List of key events, day 24",2023,10,30
2023-10-10_3253.txt,2023-10-30_2733.txt,0.749364335852077,"Israel and Hamas war: List of key events, day 4 after surprise attack",2023,10,10,"Israel-Hamas war: List of key events, day 24",2023,10,30
2023-10-24_2887.txt,2023-10-30_2733.txt,0.7539977143085242,"Israel-Hamas war: List of key events, day 18",2023,10,24,"Israel-Hamas war: List of key events, day 24",2023,10,30
2023-10-18_3040.txt,2023-10-30_2733.txt,0.771246356005924,"Israel-Hamas war: List of key events, day 12",2023,10,18,"Israel-Hamas war: List of key events, day 24",2023,10,30
2023-10-26_2839.txt,2023-10-30_2733.txt,0.7625479060218883,"Israel-Hamas war: List of key events, day 20",2023,10,26,"Israel-Hamas war: List of key events, day 24",2023,10,30
2023-10-17_3067.txt,2023-10-30_2733.txt,0.7095747142330526,"Israel-Hamas war: List of key events, day 11",2023,10,17,"Israel-Hamas war: List of key events, day 24",2023,10,30
2023-10-13_3166.txt,2023-10-25_2866.txt,0.7375925015608112,"Israel-Hamas war: List of key events, day 7",2023,10,13,"Israel-Hamas war: List of key events, day 19",2023,10,25
2023-10-20_2978.txt,2023-10-25_2866.txt,0.7217006630788776,"Israel-Hamas war: List of key events, day 14",2023,10,20,"Israel-Hamas war: List of key events, day 19",2023,10,25
2023-10-16_3104.txt,2023-10-25_2866.txt,0.7168765298783988,"Israel-Hamas war: List of key events, day 10",2023,10,16,"Israel-Hamas war: List of key events, day 19",2023,10,25
2023-10-22_2929.txt,2023-10-25_2866.txt,0.7125994317507275,"Israel-Hamas war: List of key events, day 16",2023,10,22,"Israel-Hamas war: List of key events, day 19",2023,10,25
2023-10-19_3010.txt,2023-10-25_2866.txt,0.7825684131407592,"Israel-Hamas war: List of key events, day 13",2023,10,19,"Israel-Hamas war: List of key events, day 19",2023,10,25
2023-10-23_2913.txt,2023-10-25_2866.txt,0.7112369781244205,"Israel-Hamas war: List of key events, day 17",2023,10,23,"Israel-Hamas war: List of key events, day 19",2023,10,25
2023-10-14_3134.txt,2023-10-25_2866.txt,0.7760725828965329,"Israel-Hamas war: List of key events, day 8",2023,10,14,"Israel-Hamas war: List of key events, day 19",2023,10,25
2023-10-10_3253.txt,2023-10-25_2866.txt,0.7071488620242692,"Israel and Hamas war: List of key events, day 4 after surprise attack",2023,10,10,"Israel-Hamas war: List of key events, day 19",2023,10,25
2023-10-24_2887.txt,2023-10-25_2866.txt,0.7115212188953483,"Israel-Hamas war: List of key events, day 18",2023,10,24,"Israel-Hamas war: List of key events, day 19",2023,10,25
2023-10-18_3040.txt,2023-10-25_2866.txt,0.7277981575808694,"Israel-Hamas war: List of key events, day 12",2023,10,18,"Israel-Hamas war: List of key events, day 19",2023,10,25
2023-10-13_3166.txt,2023-10-18_3040.txt,0.7364457020084535,"Israel-Hamas war: List of key events, day 7",2023,10,13,"Israel-Hamas war: List of key events, day 12",2023,10,18
2023-10-16_3104.txt,2023-10-18_3040.txt,0.7157619392584825,"Israel-Hamas war: List of key events, day 10",2023,10,16,"Israel-Hamas war: List of key events, day 12",2023,10,18
2023-10-14_3134.txt,2023-10-18_3040.txt,0.7748659549972802,"Israel-Hamas war: List of key events, day 8",2023,10,14,"Israel-Hamas war: List of key events, day 12",2023,10,18
2023-10-10_3253.txt,2023-10-18_3040.txt,0.7060493958600881,"Israel and Hamas war: List of key events, day 4 after surprise attack",2023,10,10,"Israel-Hamas war: List of key events, day 12",2023,10,18
2023-10-13_3166.txt,2023-10-27_2810.txt,0.7358547715267441,"Israel-Hamas war: List of key events, day 7",2023,10,13,"Israel-Hamas war: List of key events, day 21",2023,10,27
2023-10-20_2978.txt,2023-10-27_2810.txt,0.7200003733997055,"Israel-Hamas war: List of key events, day 14",2023,10,20,"Israel-Hamas war: List of key events, day 21",2023,10,27
2023-10-16_3104.txt,2023-10-27_2810.txt,0.7151876056091694,"Israel-Hamas war: List of key events, day 10",2023,10,16,"Israel-Hamas war: List of key events, day 21",2023,10,27
2023-10-22_2929.txt,2023-10-27_2810.txt,0.7109205841049173,"Israel-Hamas war: List of key events, day 16",2023,10,22,"Israel-Hamas war: List of key events, day 21",2023,10,27
2023-10-25_2866.txt,2023-10-27_2810.txt,0.7272141659645511,"Israel-Hamas war: List of key events, day 19",2023,10,25,"Israel-Hamas war: List of key events, day 21",2023,10,27
2023-10-19_3010.txt,2023-10-27_2810.txt,0.7807247221699999,"Israel-Hamas war: List of key events, day 13",2023,10,19,"Israel-Hamas war: List of key events, day 21",2023,10,27
2023-10-23_2913.txt,2023-10-27_2810.txt,0.7095613403493474,"Israel-Hamas war: List of key events, day 17",2023,10,23,"Israel-Hamas war: List of key events, day 21",2023,10,27
2023-10-14_3134.txt,2023-10-27_2810.txt,0.774244195768055,"Israel-Hamas war: List of key events, day 8",2023,10,14,"Israel-Hamas war: List of key events, day 21",2023,10,27
2023-10-10_3253.txt,2023-10-27_2810.txt,0.7054828556406687,"Israel and Hamas war: List of key events, day 4 after surprise attack",2023,10,10,"Israel-Hamas war: List of key events, day 21",2023,10,27
2023-10-24_2887.txt,2023-10-27_2810.txt,0.7098449114636237,"Israel-Hamas war: List of key events, day 18",2023,10,24,"Israel-Hamas war: List of key events, day 21",2023,10,27
2023-10-18_3040.txt,2023-10-27_2810.txt,0.7260835025179574,"Israel-Hamas war: List of key events, day 12",2023,10,18,"Israel-Hamas war: List of key events, day 21",2023,10,27
2023-10-26_2839.txt,2023-10-27_2810.txt,0.7178944187294859,"Israel-Hamas war: List of key events, day 20",2023,10,26,"Israel-Hamas war: List of key events, day 21",2023,10,27
2023-10-13_3166.txt,2023-10-31_2703.txt,0.73090689101417,"Israel-Hamas war: List of key events, day 7",2023,10,13,"Israel-Hamas war: List of key events, day 25",2023,10,31
2023-10-20_2978.txt,2023-10-31_2703.txt,0.7151590977099399,"Israel-Hamas war: List of key events, day 14",2023,10,20,"Israel-Hamas war: List of key events, day 25",2023,10,31
2023-10-16_3104.txt,2023-10-31_2703.txt,0.7103786909244332,"Israel-Hamas war: List of key events, day 10",2023,10,16,"Israel-Hamas war: List of key events, day 25",2023,10,31
2023-10-22_2929.txt,2023-10-31_2703.txt,0.7061403608323518,"Israel-Hamas war: List of key events, day 16",2023,10,22,"Israel-Hamas war: List of key events, day 25",2023,10,31
2023-10-25_2866.txt,2023-10-31_2703.txt,0.7223243848019198,"Israel-Hamas war: List of key events, day 19",2023,10,25,"Israel-Hamas war: List of key events, day 25",2023,10,31
2023-10-27_2810.txt,2023-10-31_2703.txt,0.7206226256664169,"Israel-Hamas war: List of key events, day 21",2023,10,27,"Israel-Hamas war: List of key events, day 25",2023,10,31
2023-10-28_2776.txt,2023-10-31_2703.txt,0.7141938717862116,"Israel-Hamas war: List of key events, day 22",2023,10,28,"Israel-Hamas war: List of key events, day 25",2023,10,31
2023-10-19_3010.txt,2023-10-31_2703.txt,0.7754751365343793,"Israel-Hamas war: List of key events, day 13",2023,10,19,"Israel-Hamas war: List of key events, day 25",2023,10,31
2023-10-23_2913.txt,2023-10-31_2703.txt,0.7047902566189174,"Israel-Hamas war: List of key events, day 17",2023,10,23,"Israel-Hamas war: List of key events, day 25",2023,10,31
2023-10-14_3134.txt,2023-10-31_2703.txt,0.7690381851305674,"Israel-Hamas war: List of key events, day 8",2023,10,14,"Israel-Hamas war: List of key events, day 25",2023,10,31
2023-10-30_2733.txt,2023-10-31_2703.txt,0.7654458091573284,"Israel-Hamas war: List of key events, day 24",2023,10,30,"Israel-Hamas war: List of key events, day 25",2023,10,31
2023-10-10_3253.txt,2023-10-31_2703.txt,0.7007391956027821,"Israel and Hamas war: List of key events, day 4 after surprise attack",2023,10,10,"Israel-Hamas war: List of key events, day 25",2023,10,31
2023-10-24_2887.txt,2023-10-31_2703.txt,0.7050719210037079,"Israel-Hamas war: List of key events, day 18",2023,10,24,"Israel-Hamas war: List of key events, day 25",2023,10,31
2023-10-18_3040.txt,2023-10-31_2703.txt,0.7212013239256296,"Israel-Hamas war: List of key events, day 12",2023,10,18,"Israel-Hamas war: List of key events, day 25",2023,10,31
2023-10-26_2839.txt,2023-10-31_2703.txt,0.7130673034589717,"Israel-Hamas war: List of key events, day 20",2023,10,26,"Israel-Hamas war: List of key events, day 25",2023,10,31
2023-10-13_3166.txt,2023-10-20_2978.txt,0.7302757583609757,"Israel-Hamas war: List of key events, day 7",2023,10,13,"Israel-Hamas war: List of key events, day 14",2023,10,20
2023-10-16_3104.txt,2023-10-20_2978.txt,0.7097652842190268,"Israel-Hamas war: List of key events, day 10",2023,10,16,"Israel-Hamas war: List of key events, day 14",2023,10,20
2023-10-19_3010.txt,2023-10-20_2978.txt,0.7748055195333302,"Israel-Hamas war: List of key events, day 13",2023,10,19,"Israel-Hamas war: List of key events, day 14",2023,10,20
2023-10-14_3134.txt,2023-10-20_2978.txt,0.7683741263890831,"Israel-Hamas war: List of key events, day 8",2023,10,14,"Israel-Hamas war: List of key events, day 14",2023,10,20
2023-10-10_3253.txt,2023-10-20_2978.txt,0.7001341125297462,"Israel and Hamas war: List of key events, day 4 after surprise attack",2023,10,10,"Israel-Hamas war: List of key events, day 14",2023,10,20
2023-10-18_3040.txt,2023-10-20_2978.txt,0.7205785719572841,"Israel-Hamas war: List of key events, day 12",2023,10,18,"Israel-Hamas war: List of key events, day 14",2023,10,20
2023-10-13_3166.txt,2023-10-28_2776.txt,0.7292901299942285,"Israel-Hamas war: List of key events, day 7",2023,10,13,"Israel-Hamas war: List of key events, day 22",2023,10,28
2023-10-20_2978.txt,2023-10-28_2776.txt,0.7135771707005646,"Israel-Hamas war: List of key events, day 14",2023,10,20,"Israel-Hamas war: List of key events, day 22",2023,10,28
2023-10-16_3104.txt,2023-10-28_2776.txt,0.7088073381420154,"Israel-Hamas war: List of key events, day 10",2023,10,16,"Israel-Hamas war: List of key events, day 22",2023,10,28
2023-10-22_2929.txt,2023-10-28_2776.txt,0.7045783832069706,"Israel-Hamas war: List of key events, day 16",2023,10,22,"Israel-Hamas war: List of key events, day 22",2023,10,28
2023-10-25_2866.txt,2023-10-28_2776.txt,0.7207266082267388,"Israel-Hamas war: List of key events, day 19",2023,10,25,"Israel-Hamas war: List of key events, day 22",2023,10,28
2023-10-27_2810.txt,2023-10-28_2776.txt,0.7190286133707486,"Israel-Hamas war: List of key events, day 21",2023,10,27,"Israel-Hamas war: List of key events, day 22",2023,10,28
2023-10-19_3010.txt,2023-10-28_2776.txt,0.7737597908616317,"Israel-Hamas war: List of key events, day 13",2023,10,19,"Israel-Hamas war: List of key events, day 22",2023,10,28
2023-10-23_2913.txt,2023-10-28_2776.txt,0.703231265414778,"Israel-Hamas war: List of key events, day 17",2023,10,23,"Israel-Hamas war: List of key events, day 22",2023,10,28
2023-10-14_3134.txt,2023-10-28_2776.txt,0.7673370779500888,"Israel-Hamas war: List of key events, day 8",2023,10,14,"Israel-Hamas war: List of key events, day 22",2023,10,28
2023-10-24_2887.txt,2023-10-28_2776.txt,0.703512306759885,"Israel-Hamas war: List of key events, day 18",2023,10,24,"Israel-Hamas war: List of key events, day 22",2023,10,28
2023-10-18_3040.txt,2023-10-28_2776.txt,0.719606031553389,"Israel-Hamas war: List of key events, day 12",2023,10,18,"Israel-Hamas war: List of key events, day 22",2023,10,28
2023-10-26_2839.txt,2023-10-28_2776.txt,0.7114900034841043,"Israel-Hamas war: List of key events, day 20",2023,10,26,"Israel-Hamas war: List of key events, day 22",2023,10,28
2023-10-13_3166.txt,2023-10-26_2839.txt,0.7281397488522489,"Israel-Hamas war: List of key events, day 7",2023,10,13,"Israel-Hamas war: List of key events, day 20",2023,10,26
